Search Log [PACKET_ID ACC_INNERNODE ACC_LEAFNODE ACC_TABLE ACC_RULE ACC_IPNODE ACC_PORTNODE]

845528	4	1	4	1	3	0
845529	4	1	4	1	3	0
845530	7	2	7	10	6	0
845531	4	1	4	2	3	0
845532	7	2	7	3	6	0
845533	4	1	4	1	3	0
845534	7	2	7	9	6	0
845535	7	2	7	4	6	0
845536	4	1	4	2	3	0
845537	4	1	4	1	3	0
845538	6	3	6	15	5	0
845539	6	2	6	4	5	0
845540	4	1	4	1	3	0
845541	6	2	6	3	5	0
845542	7	2	7	9	6	0
845543	6	2	6	6	5	0
845544	6	2	6	6	5	0
845545	6	2	6	6	5	0
845546	6	2	6	6	5	0
845547	6	2	6	6	5	0
845548	6	2	6	6	5	0
845549	6	2	6	6	5	0
845550	6	2	6	6	5	0
845551	6	2	6	6	5	0
845552	4	1	4	1	3	0
845553	4	1	4	1	3	0
845554	4	1	4	1	3	0
845555	4	1	4	1	3	0
845556	4	1	4	2	3	0
845557	7	2	7	5	6	0
845558	4	1	4	1	3	0
845559	4	1	4	1	3	0
845560	4	1	4	1	3	0
845561	4	1	4	1	3	0
845562	4	1	4	1	3	0
845563	4	1	4	1	3	0
845564	4	1	4	1	3	0
845565	4	1	4	1	3	0
845566	6	2	6	21	5	0
845567	4	1	4	1	3	0
845568	4	1	4	1	3	0
845569	4	1	4	1	3	0
845570	4	1	4	1	3	0
845571	4	1	4	1	3	0
845572	4	1	4	1	3	0
845573	6	2	6	10	5	0
845574	7	2	7	9	6	0
845575	4	1	4	2	3	0
845576	7	3	7	11	6	0
845577	6	2	6	4	5	0
845578	6	2	6	4	5	0
845579	4	1	4	1	3	0
845580	4	1	4	2	3	0
845581	7	2	7	10	6	0
845582	6	2	6	8	5	0
845583	4	1	4	1	3	0
845584	7	3	7	7	6	0
845585	7	2	7	5	6	0
845586	4	1	4	1	3	0
845587	4	1	4	1	3	0
845588	4	1	4	1	3	0
845589	5	1	5	1	4	0
845590	7	2	7	10	6	0
845591	7	2	7	10	6	0
845592	7	2	7	9	6	0
845593	4	1	4	1	3	0
845594	4	1	4	1	3	0
845595	4	1	4	2	3	0
845596	4	1	4	1	3	0
845597	7	2	7	6	6	0
845598	6	2	6	5	5	0
845599	6	2	6	5	5	0
845600	4	1	4	1	3	0
845601	4	1	4	1	3	0
845602	4	1	4	1	3	0
845603	6	2	6	7	5	0
845604	4	1	4	1	3	0
845605	6	2	6	5	5	0
845606	4	1	4	2	3	0
845607	7	3	7	5	6	0
845608	7	3	7	5	6	0
845609	7	3	7	5	6	0
845610	7	2	7	5	6	0
845611	7	3	7	10	6	0
845612	6	2	6	9	5	0
845613	4	1	4	2	3	0
845614	7	2	7	9	6	0
845615	7	3	7	13	6	0
845616	4	1	4	1	3	0
845617	4	1	4	1	3	0
845618	7	2	7	3	6	0
845619	4	1	4	2	3	0
845620	6	2	6	8	5	0
845621	7	3	7	9	6	0
845622	7	2	7	6	6	0
845623	4	1	4	1	3	0
845624	7	3	7	9	6	0
845625	6	2	6	5	5	0
845626	4	1	4	1	3	0
845627	6	2	6	7	5	0
845628	6	2	6	3	5	0
845629	4	1	4	1	3	0
845630	4	1	4	1	3	0
845631	4	1	4	2	3	0
845632	4	1	4	2	3	0
845633	7	2	7	6	6	0
845634	7	2	7	6	6	0
845635	7	2	7	5	6	0
845636	4	1	4	2	3	0
845637	4	1	4	1	3	0
845638	6	2	6	3	5	0
845639	6	2	6	3	5	0
845640	6	2	6	3	5	0
845641	6	2	6	3	5	0
845642	4	1	4	1	3	0
845643	7	3	7	14	6	0
845644	4	1	4	1	3	0
845645	4	1	4	2	3	0
845646	4	1	4	2	3	0
845647	4	1	4	1	3	0
845648	6	2	6	5	5	0
845649	6	3	6	16	5	0
845650	4	1	4	1	3	0
845651	7	2	7	5	6	0
845652	4	1	4	1	3	0
845653	4	1	4	2	3	0
845654	4	1	4	1	3	0
845655	4	1	4	1	3	0
845656	4	1	4	1	3	0
845657	5	1	5	1	4	0
845658	6	2	6	7	5	0
845659	4	1	4	1	3	0
845660	4	1	4	1	3	0
845661	7	2	7	6	6	0
845662	7	3	7	6	6	0
845663	6	2	6	13	5	0
845664	6	2	6	3	5	0
845665	4	1	4	1	3	0
845666	4	1	4	1	3	0
845667	7	2	7	6	6	0
845668	7	3	7	9	6	0
845669	7	3	7	9	6	0
845670	4	1	4	1	3	0
845671	7	2	7	9	6	0
845672	7	2	7	5	6	0
845673	7	3	7	6	6	0
845674	4	1	4	1	3	0
845675	7	3	7	13	6	0
845676	7	3	7	13	6	0
845677	7	3	7	13	6	0
845678	7	3	7	13	6	0
845679	7	3	7	13	6	0
845680	7	3	7	13	6	0
845681	7	3	7	13	6	0
845682	7	3	7	13	6	0
845683	7	3	7	13	6	0
845684	7	3	7	13	6	0
845685	7	3	7	13	6	0
845686	7	3	7	13	6	0
845687	7	3	7	13	6	0
845688	7	3	7	13	6	0
845689	7	3	7	13	6	0
845690	7	3	7	13	6	0
845691	7	3	7	13	6	0
845692	7	3	7	13	6	0
845693	7	3	7	13	6	0
845694	7	3	7	13	6	0
845695	7	3	7	13	6	0
845696	7	3	7	13	6	0
845697	7	3	7	13	6	0
845698	7	3	7	13	6	0
845699	7	3	7	13	6	0
845700	4	1	4	1	3	0
845701	4	1	4	2	3	0
845702	7	2	7	6	6	0
845703	7	2	7	6	6	0
845704	4	1	4	1	3	0
845705	6	3	6	9	5	0
845706	6	3	6	9	5	0
845707	6	3	6	9	5	0
845708	4	1	4	1	3	0
845709	4	1	4	1	3	0
845710	4	1	4	1	3	0
845711	4	1	4	2	3	0
845712	6	2	6	14	5	0
845713	4	1	4	1	3	0
845714	6	2	6	8	5	0
845715	4	1	4	1	3	0
845716	4	1	4	1	3	0
845717	7	3	7	8	6	0
845718	7	2	7	11	6	0
845719	4	1	4	1	3	0
845720	6	1	6	14	5	0
845721	6	1	6	14	5	0
845722	6	1	6	14	5	0
845723	6	1	6	14	5	0
845724	6	1	6	14	5	0
845725	6	1	6	14	5	0
845726	6	1	6	14	5	0
845727	6	1	6	14	5	0
845728	6	1	6	14	5	0
845729	6	1	6	14	5	0
845730	6	1	6	14	5	0
845731	7	2	7	9	6	0
845732	7	3	7	18	6	0
845733	7	3	7	18	6	0
845734	4	1	4	1	3	0
845735	4	1	4	1	3	0
845736	6	2	6	9	5	0
845737	4	1	4	1	3	0
845738	5	1	5	1	4	0
845739	5	1	5	2	4	0
845740	6	2	6	4	5	0
845741	7	1	7	1	6	0
845742	4	1	4	1	3	0
845743	7	2	7	3	6	0
845744	7	2	7	11	6	0
845745	7	2	7	3	6	0
845746	7	2	7	3	6	0
845747	4	1	4	1	3	0
845748	7	3	7	8	6	0
845749	7	2	7	8	6	0
845750	4	1	4	1	3	0
845751	4	1	4	1	3	0
845752	4	1	4	1	3	0
845753	4	1	4	1	3	0
845754	4	1	4	1	3	0
845755	6	3	6	4	5	0
845756	7	2	7	9	6	0
845757	4	1	4	1	3	0
845758	4	1	4	1	3	0
845759	4	1	4	1	3	0
845760	7	3	7	10	6	0
845761	6	2	6	9	5	0
845762	6	2	6	3	5	0
845763	4	1	4	1	3	0
845764	7	2	7	13	6	0
845765	7	3	7	8	6	0
845766	4	1	4	1	3	0
845767	7	2	7	6	6	0
845768	7	2	7	8	6	0
845769	4	1	4	1	3	0
845770	4	1	4	1	3	0
845771	7	2	7	9	6	0
845772	4	1	4	1	3	0
845773	7	2	7	8	6	0
845774	7	2	7	8	6	0
845775	7	2	7	8	6	0
845776	4	1	4	1	3	0
845777	6	2	6	4	5	0
845778	6	1	6	4	5	0
845779	4	1	4	1	3	0
845780	5	1	5	2	4	0
845781	4	1	4	1	3	0
845782	7	2	7	11	6	0
845783	4	1	4	1	3	0
845784	4	1	4	1	3	0
845785	4	1	4	1	3	0
845786	7	3	7	10	6	0
845787	7	2	7	3	6	0
845788	4	1	4	1	3	0
845789	7	2	7	9	6	0
845790	4	1	4	1	3	0
845791	4	1	4	1	3	0
845792	6	2	6	4	5	0
845793	7	3	7	13	6	0
845794	4	1	4	2	3	0
845795	7	3	7	10	6	0
845796	7	2	7	8	6	0
845797	4	1	4	2	3	0
845798	7	3	7	9	6	0
845799	7	3	7	13	6	0
845800	4	1	4	2	3	0
845801	4	1	4	2	3	0
845802	4	1	4	1	3	0
845803	4	1	4	1	3	0
845804	7	2	7	6	6	0
845805	4	1	4	1	3	0
845806	4	1	4	1	3	0
845807	4	1	4	1	3	0
845808	4	1	4	1	3	0
845809	6	1	6	12	5	0
845810	7	4	7	9	6	0
845811	4	1	4	1	3	0
845812	6	3	6	7	5	0
845813	4	1	4	2	3	0
845814	5	1	5	1	4	0
845815	4	1	4	1	3	0
845816	7	3	7	10	6	0
845817	4	1	4	1	3	0
845818	4	1	4	1	3	0
845819	4	1	4	1	3	0
845820	4	1	4	1	3	0
845821	7	3	7	8	6	0
845822	7	3	7	8	6	0
845823	6	2	6	4	5	0
845824	4	1	4	1	3	0
845825	4	1	4	1	3	0
845826	4	1	4	1	3	0
845827	4	1	4	1	3	0
845828	4	1	4	1	3	0
845829	4	1	4	1	3	0
845830	4	1	4	1	3	0
845831	4	1	4	1	3	0
845832	4	1	4	1	3	0
845833	4	1	4	1	3	0
845834	4	1	4	1	3	0
845835	4	1	4	1	3	0
845836	4	1	4	1	3	0
845837	4	1	4	1	3	0
845838	4	1	4	1	3	0
845839	4	1	4	1	3	0
845840	4	1	4	1	3	0
845841	7	2	7	4	6	0
845842	7	3	7	5	6	0
845843	4	1	4	1	3	0
845844	4	1	4	1	3	0
845845	4	2	4	4	3	0
845846	7	2	7	11	6	0
845847	6	2	6	3	5	0
845848	4	1	4	1	3	0
845849	4	1	4	1	3	0
845850	4	1	4	2	3	0
845851	7	2	7	6	6	0
845852	4	1	4	1	3	0
845853	6	1	6	1	5	0
845854	6	1	6	1	5	0
845855	6	1	6	1	5	0
845856	7	2	7	3	6	0
845857	7	2	7	6	6	0
845858	7	2	7	9	6	0
845859	7	2	7	9	6	0
845860	7	2	7	9	6	0
845861	7	2	7	9	6	0
845862	7	2	7	9	6	0
845863	7	2	7	9	6	0
845864	7	2	7	9	6	0
845865	7	2	7	9	6	0
845866	7	2	7	9	6	0
845867	7	2	7	9	6	0
845868	7	2	7	9	6	0
845869	7	2	7	9	6	0
845870	7	2	7	9	6	0
845871	7	2	7	9	6	0
845872	7	2	7	9	6	0
845873	7	2	7	9	6	0
845874	7	2	7	9	6	0
845875	7	2	7	9	6	0
845876	7	2	7	9	6	0
845877	7	2	7	9	6	0
845878	7	2	7	9	6	0
845879	7	2	7	9	6	0
845880	7	2	7	9	6	0
845881	7	2	7	9	6	0
845882	7	2	7	9	6	0
845883	7	2	7	9	6	0
845884	7	2	7	9	6	0
845885	7	2	7	9	6	0
845886	7	2	7	9	6	0
845887	7	2	7	9	6	0
845888	7	2	7	9	6	0
845889	7	2	7	9	6	0
845890	7	2	7	9	6	0
845891	7	2	7	9	6	0
845892	7	2	7	9	6	0
845893	7	2	7	9	6	0
845894	7	2	7	9	6	0
845895	7	2	7	9	6	0
845896	7	2	7	9	6	0
845897	7	2	7	9	6	0
845898	7	2	7	9	6	0
845899	7	2	7	9	6	0
845900	7	2	7	9	6	0
845901	7	2	7	9	6	0
845902	7	2	7	9	6	0
845903	7	2	7	9	6	0
845904	7	2	7	9	6	0
845905	7	2	7	9	6	0
845906	7	2	7	9	6	0
845907	7	2	7	9	6	0
845908	7	2	7	9	6	0
845909	7	2	7	9	6	0
845910	7	2	7	9	6	0
845911	7	2	7	9	6	0
845912	7	2	7	9	6	0
845913	7	2	7	9	6	0
845914	7	2	7	9	6	0
845915	7	2	7	9	6	0
845916	7	2	7	9	6	0
845917	7	2	7	9	6	0
845918	7	2	7	9	6	0
845919	7	2	7	9	6	0
845920	7	2	7	9	6	0
845921	7	2	7	9	6	0
845922	7	2	7	9	6	0
845923	7	2	7	9	6	0
845924	7	2	7	9	6	0
845925	7	2	7	9	6	0
845926	7	2	7	9	6	0
845927	7	2	7	9	6	0
845928	7	2	7	9	6	0
845929	7	2	7	9	6	0
845930	7	2	7	9	6	0
845931	7	2	7	9	6	0
845932	7	2	7	9	6	0
845933	7	2	7	9	6	0
845934	7	2	7	9	6	0
845935	7	2	7	9	6	0
845936	7	2	7	9	6	0
845937	7	2	7	9	6	0
845938	7	2	7	9	6	0
845939	7	2	7	9	6	0
845940	7	2	7	9	6	0
845941	7	2	7	9	6	0
845942	7	2	7	9	6	0
845943	7	2	7	9	6	0
845944	7	2	7	9	6	0
845945	7	2	7	9	6	0
845946	7	2	7	9	6	0
845947	7	2	7	9	6	0
845948	7	2	7	9	6	0
845949	7	2	7	9	6	0
845950	7	2	7	9	6	0
845951	7	2	7	9	6	0
845952	7	2	7	9	6	0
845953	7	2	7	9	6	0
845954	7	2	7	9	6	0
845955	7	2	7	9	6	0
845956	7	2	7	9	6	0
845957	7	2	7	9	6	0
845958	7	2	7	9	6	0
845959	7	2	7	9	6	0
845960	7	2	7	9	6	0
845961	7	2	7	9	6	0
845962	7	2	7	9	6	0
845963	7	2	7	9	6	0
845964	7	2	7	9	6	0
845965	7	2	7	9	6	0
845966	7	2	7	9	6	0
845967	7	2	7	9	6	0
845968	7	2	7	9	6	0
845969	7	2	7	9	6	0
845970	7	2	7	9	6	0
845971	7	2	7	9	6	0
845972	7	2	7	9	6	0
845973	7	2	7	9	6	0
845974	7	2	7	9	6	0
845975	7	2	7	9	6	0
845976	7	2	7	9	6	0
845977	7	2	7	9	6	0
845978	7	2	7	9	6	0
845979	7	2	7	9	6	0
845980	7	2	7	9	6	0
845981	7	2	7	9	6	0
845982	7	2	7	9	6	0
845983	7	2	7	9	6	0
845984	7	2	7	9	6	0
845985	7	2	7	9	6	0
845986	7	2	7	9	6	0
845987	7	2	7	9	6	0
845988	7	2	7	9	6	0
845989	7	2	7	9	6	0
845990	7	2	7	9	6	0
845991	7	2	7	9	6	0
845992	7	2	7	9	6	0
845993	7	2	7	9	6	0
845994	7	2	7	9	6	0
845995	7	2	7	9	6	0
845996	7	2	7	9	6	0
845997	6	1	6	10	5	0
845998	4	1	4	1	3	0
845999	4	1	4	1	3	0
846000	6	1	6	9	5	0
846001	6	3	6	9	5	0
846002	7	2	7	10	6	0
846003	4	1	4	2	3	0
846004	4	1	4	1	3	0
846005	4	1	4	1	3	0
846006	4	1	4	1	3	0
846007	4	1	4	1	3	0
846008	6	2	6	4	5	0
846009	4	1	4	1	3	0
846010	7	2	7	9	6	0
846011	4	1	4	2	3	0
846012	4	1	4	1	3	0
846013	4	1	4	1	3	0
846014	7	2	7	12	6	0
846015	4	1	4	1	3	0
846016	7	2	7	10	6	0
846017	7	2	7	10	6	0
846018	5	1	5	1	4	0
846019	4	1	4	1	3	0
846020	7	3	7	11	6	0
846021	6	3	6	6	5	0
846022	6	2	6	8	5	0
846023	4	1	4	1	3	0
846024	6	2	6	8	5	0
846025	6	2	6	7	5	0
846026	7	2	7	3	6	0
846027	4	1	4	1	3	0
846028	4	1	4	2	3	0
846029	7	2	7	7	6	0
846030	7	2	7	5	6	0
846031	6	2	6	10	5	0
846032	6	3	6	9	5	0
846033	5	1	5	1	4	0
846034	7	3	7	7	6	0
846035	7	3	7	17	6	0
846036	4	1	4	1	3	0
846037	4	1	4	1	3	0
846038	4	1	4	1	3	0
846039	4	1	4	1	3	0
846040	4	1	4	1	3	0
846041	4	1	4	1	3	0
846042	4	1	4	1	3	0
846043	4	1	4	1	3	0
846044	4	1	4	1	3	0
846045	6	1	6	2	5	0
846046	6	1	6	2	5	0
846047	7	3	7	12	6	0
846048	4	1	4	1	3	0
846049	7	3	7	11	6	0
846050	6	2	6	6	5	0
846051	6	2	6	6	5	0
846052	4	1	4	1	3	0
846053	7	3	7	12	6	0
846054	4	1	4	2	3	0
846055	4	1	4	1	3	0
846056	4	1	4	2	3	0
846057	6	1	6	1	5	0
846058	4	1	4	1	3	0
846059	4	1	4	1	3	0
846060	7	2	7	6	6	0
846061	7	2	7	4	6	0
846062	4	1	4	1	3	0
846063	4	1	4	1	3	0
846064	4	1	4	2	3	0
846065	4	1	4	1	3	0
846066	4	1	4	1	3	0
846067	4	1	4	1	3	0
846068	4	1	4	1	3	0
846069	7	2	7	5	6	0
846070	7	3	7	16	6	0
846071	4	1	4	2	3	0
846072	4	1	4	1	3	0
846073	7	2	7	9	6	0
846074	4	1	4	1	3	0
846075	7	3	7	8	6	0
846076	7	2	7	13	6	0
846077	4	1	4	1	3	0
846078	6	3	6	6	5	0
846079	6	3	6	14	5	0
846080	4	1	4	1	3	0
846081	5	2	5	4	4	0
846082	4	1	4	1	3	0
846083	4	1	4	1	3	0
846084	4	1	4	1	3	0
846085	7	2	7	7	6	0
846086	4	1	4	2	3	0
846087	4	1	4	1	3	0
846088	7	2	7	6	6	0
846089	4	1	4	1	3	0
846090	6	2	6	6	5	0
846091	4	1	4	1	3	0
846092	4	1	4	1	3	0
846093	6	3	6	6	5	0
846094	6	1	6	1	5	0
846095	4	1	4	2	3	0
846096	4	1	4	1	3	0
846097	6	3	6	7	5	0
846098	7	3	7	7	6	0
846099	7	2	7	4	6	0
846100	7	2	7	4	6	0
846101	6	2	6	10	5	0
846102	4	1	4	1	3	0
846103	4	1	4	1	3	0
846104	7	3	7	9	6	0
846105	7	2	7	4	6	0
846106	4	1	4	2	3	0
846107	7	3	7	9	6	0
846108	6	2	6	7	5	0
846109	7	2	7	9	6	0
846110	4	1	4	1	3	0
846111	4	1	4	1	3	0
846112	7	3	7	10	6	0
846113	4	1	4	1	3	0
846114	5	1	5	1	4	0
846115	4	1	4	1	3	0
846116	4	1	4	1	3	0
846117	4	1	4	1	3	0
846118	7	3	7	5	6	0
846119	7	2	7	11	6	0
846120	7	3	7	6	6	0
846121	7	2	7	8	6	0
846122	4	1	4	1	3	0
846123	6	2	6	5	5	0
846124	4	1	4	2	3	0
846125	4	1	4	1	3	0
846126	4	1	4	1	3	0
846127	4	1	4	2	3	0
846128	4	1	4	1	3	0
846129	7	2	7	5	6	0
846130	4	1	4	2	3	0
846131	7	2	7	6	6	0
846132	7	2	7	5	6	0
846133	4	1	4	1	3	0
846134	4	1	4	1	3	0
846135	4	1	4	1	3	0
846136	4	1	4	1	3	0
846137	7	2	7	6	6	0
846138	6	2	6	3	5	0
846139	4	1	4	1	3	0
846140	7	3	7	10	6	0
846141	7	2	7	9	6	0
846142	4	1	4	1	3	0
846143	6	2	6	7	5	0
846144	6	3	6	23	5	0
846145	4	1	4	1	3	0
846146	4	1	4	1	3	0
846147	4	1	4	1	3	0
846148	7	2	7	6	6	0
846149	6	1	6	8	5	0
846150	7	3	7	8	6	0
846151	7	2	7	14	6	0
846152	6	2	6	8	5	0
846153	6	2	6	8	5	0
846154	4	1	4	1	3	0
846155	7	2	7	4	6	0
846156	4	1	4	2	3	0
846157	4	1	4	1	3	0
846158	4	1	4	1	3	0
846159	4	1	4	2	3	0
846160	7	2	7	9	6	0
846161	7	2	7	7	6	0
846162	4	1	4	1	3	0
846163	4	1	4	1	3	0
846164	7	2	7	7	6	0
846165	4	1	4	1	3	0
846166	4	1	4	1	3	0
846167	4	1	4	1	3	0
846168	4	1	4	2	3	0
846169	4	1	4	2	3	0
846170	4	1	4	2	3	0
846171	4	1	4	2	3	0
846172	4	1	4	2	3	0
846173	7	3	7	23	6	0
846174	7	2	7	12	6	0
846175	7	3	7	7	6	0
846176	7	3	7	7	6	0
846177	7	3	7	7	6	0
846178	7	3	7	7	6	0
846179	7	3	7	7	6	0
846180	7	2	7	8	6	0
846181	4	1	4	1	3	0
846182	4	1	4	1	3	0
846183	4	1	4	1	3	0
846184	6	2	6	5	5	0
846185	6	2	6	5	5	0
846186	6	2	6	5	5	0
846187	6	2	6	5	5	0
846188	7	3	7	18	6	0
846189	7	3	7	18	6	0
846190	7	3	7	18	6	0
846191	7	3	7	18	6	0
846192	7	3	7	18	6	0
846193	7	3	7	18	6	0
846194	7	3	7	18	6	0
846195	7	3	7	18	6	0
846196	4	1	4	2	3	0
846197	6	1	6	1	5	0
846198	4	1	4	2	3	0
846199	4	1	4	1	3	0
846200	4	1	4	1	3	0
846201	7	3	7	11	6	0
846202	6	1	6	12	5	0
846203	6	1	6	12	5	0
846204	4	1	4	1	3	0
846205	5	1	5	2	4	0
846206	4	1	4	1	3	0
846207	7	2	7	7	6	0
846208	4	1	4	1	3	0
846209	6	1	6	7	5	0
846210	4	1	4	1	3	0
846211	6	2	6	11	5	0
846212	4	1	4	1	3	0
846213	4	1	4	2	3	0
846214	4	1	4	1	3	0
846215	6	2	6	3	5	0
846216	4	1	4	2	3	0
846217	7	3	7	11	6	0
846218	6	2	6	10	5	0
846219	4	1	4	2	3	0
846220	7	3	7	6	6	0
846221	4	1	4	1	3	0
846222	4	1	4	1	3	0
846223	4	1	4	1	3	0
846224	4	1	4	2	3	0
846225	4	1	4	1	3	0
846226	4	1	4	2	3	0
846227	4	1	4	1	3	0
846228	4	1	4	1	3	0
846229	6	2	6	4	5	0
846230	7	2	7	7	6	0
846231	6	2	6	7	5	0
846232	6	3	6	21	5	0
846233	6	2	6	8	5	0
846234	6	2	6	3	5	0
846235	7	2	7	14	6	0
846236	4	1	4	2	3	0
846237	7	2	7	6	6	0
846238	7	3	7	16	6	0
846239	7	2	7	5	6	0
846240	6	2	6	7	5	0
846241	4	1	4	1	3	0
846242	4	1	4	1	3	0
846243	4	1	4	1	3	0
846244	4	1	4	1	3	0
846245	4	1	4	1	3	0
846246	4	1	4	1	3	0
846247	4	1	4	1	3	0
846248	4	1	4	1	3	0
846249	4	1	4	1	3	0
846250	4	1	4	1	3	0
846251	4	1	4	1	3	0
846252	4	1	4	1	3	0
846253	4	1	4	2	3	0
846254	4	1	4	2	3	0
846255	4	1	4	2	3	0
846256	4	1	4	2	3	0
846257	4	1	4	2	3	0
846258	7	3	7	8	6	0
846259	7	3	7	12	6	0
846260	6	1	6	11	5	0
846261	7	2	7	5	6	0
846262	7	2	7	4	6	0
846263	7	2	7	7	6	0
846264	7	2	7	5	6	0
846265	4	1	4	1	3	0
846266	4	1	4	1	3	0
846267	4	1	4	1	3	0
846268	7	2	7	9	6	0
846269	6	2	6	10	5	0
846270	4	1	4	2	3	0
846271	6	1	6	1	5	0
846272	6	3	6	12	5	0
846273	4	1	4	1	3	0
846274	7	3	7	5	6	0
846275	4	1	4	1	3	0
846276	4	1	4	1	3	0
846277	6	2	6	11	5	0
846278	4	1	4	1	3	0
846279	6	3	6	23	5	0
846280	7	2	7	7	6	0
846281	6	2	6	3	5	0
846282	7	3	7	7	6	0
846283	4	1	4	1	3	0
846284	4	1	4	1	3	0
846285	4	1	4	1	3	0
846286	4	1	4	1	3	0
846287	6	2	6	17	5	0
846288	6	2	6	17	5	0
846289	6	2	6	17	5	0
846290	6	2	6	17	5	0
846291	6	2	6	17	5	0
846292	6	2	6	17	5	0
846293	6	2	6	17	5	0
846294	6	2	6	17	5	0
846295	6	2	6	17	5	0
846296	6	2	6	17	5	0
846297	6	2	6	17	5	0
846298	6	2	6	17	5	0
846299	6	2	6	17	5	0
846300	6	2	6	17	5	0
846301	6	2	6	17	5	0
846302	6	2	6	17	5	0
846303	6	2	6	17	5	0
846304	6	2	6	17	5	0
846305	6	2	6	17	5	0
846306	4	1	4	1	3	0
846307	4	1	4	1	3	0
846308	4	2	4	4	3	0
846309	4	2	4	4	3	0
846310	4	2	4	4	3	0
846311	4	1	4	1	3	0
846312	4	1	4	1	3	0
846313	4	1	4	1	3	0
846314	4	1	4	1	3	0
846315	6	2	6	4	5	0
846316	7	2	7	5	6	0
846317	4	1	4	1	3	0
846318	7	2	7	3	6	0
846319	7	2	7	10	6	0
846320	6	2	6	4	5	0
846321	7	3	7	12	6	0
846322	4	1	4	1	3	0
846323	4	1	4	1	3	0
846324	4	1	4	1	3	0
846325	6	2	6	3	5	0
846326	4	1	4	1	3	0
846327	4	1	4	1	3	0
846328	4	1	4	1	3	0
846329	4	1	4	1	3	0
846330	4	1	4	1	3	0
846331	4	1	4	1	3	0
846332	4	1	4	1	3	0
846333	4	1	4	1	3	0
846334	4	1	4	1	3	0
846335	4	1	4	1	3	0
846336	4	1	4	1	3	0
846337	4	1	4	1	3	0
846338	4	1	4	1	3	0
846339	4	1	4	1	3	0
846340	4	1	4	1	3	0
846341	4	1	4	1	3	0
846342	4	1	4	1	3	0
846343	4	1	4	2	3	0
846344	4	1	4	1	3	0
846345	4	1	4	1	3	0
846346	4	1	4	2	3	0
846347	4	1	4	1	3	0
846348	4	1	4	1	3	0
846349	4	1	4	1	3	0
846350	4	1	4	1	3	0
846351	4	1	4	1	3	0
846352	4	1	4	1	3	0
846353	4	1	4	1	3	0
846354	6	2	6	5	5	0
846355	7	3	7	7	6	0
846356	4	1	4	2	3	0
846357	4	1	4	1	3	0
846358	7	2	7	7	6	0
846359	4	1	4	1	3	0
846360	4	1	4	1	3	0
846361	4	1	4	1	3	0
846362	4	1	4	1	3	0
846363	6	2	6	4	5	0
846364	7	2	7	8	6	0
846365	4	1	4	1	3	0
846366	5	1	5	1	4	0
846367	7	2	7	5	6	0
846368	4	1	4	2	3	0
846369	4	1	4	1	3	0
846370	7	2	7	11	6	0
846371	7	2	7	5	6	0
846372	4	1	4	1	3	0
846373	4	1	4	1	3	0
846374	4	1	4	1	3	0
846375	4	1	4	1	3	0
846376	6	2	6	3	5	0
846377	6	2	6	3	5	0
846378	7	2	7	7	6	0
846379	7	3	7	6	6	0
846380	4	1	4	1	3	0
846381	4	1	4	1	3	0
846382	4	1	4	1	3	0
846383	6	2	6	6	5	0
846384	4	1	4	1	3	0
846385	4	1	4	1	3	0
846386	4	1	4	1	3	0
846387	7	3	7	7	6	0
846388	7	2	7	3	6	0
846389	4	1	4	1	3	0
846390	4	1	4	1	3	0
846391	4	1	4	1	3	0
846392	4	1	4	1	3	0
846393	4	1	4	1	3	0
846394	7	3	7	12	6	0
846395	5	1	5	2	4	0
846396	6	2	6	4	5	0
846397	7	3	7	9	6	0
846398	4	1	4	1	3	0
846399	4	1	4	1	3	0
846400	4	1	4	1	3	0
846401	7	3	7	14	6	0
846402	4	1	4	1	3	0
846403	4	1	4	1	3	0
846404	4	1	4	1	3	0
846405	4	1	4	1	3	0
846406	4	1	4	1	3	0
846407	4	1	4	1	3	0
846408	4	1	4	1	3	0
846409	4	1	4	1	3	0
846410	4	1	4	1	3	0
846411	6	3	6	10	5	0
846412	4	1	4	1	3	0
846413	4	1	4	1	3	0
846414	6	2	6	8	5	0
846415	7	2	7	7	6	0
846416	4	1	4	1	3	0
846417	7	3	7	13	6	0
846418	4	1	4	1	3	0
846419	4	1	4	1	3	0
846420	7	2	7	5	6	0
846421	6	1	6	6	5	0
846422	6	2	6	4	5	0
846423	4	1	4	1	3	0
846424	6	2	6	6	5	0
846425	6	2	6	7	5	0
846426	6	2	6	12	5	0
846427	6	2	6	12	5	0
846428	6	2	6	12	5	0
846429	4	1	4	1	3	0
846430	4	1	4	2	3	0
846431	4	1	4	2	3	0
846432	7	2	7	8	6	0
846433	7	2	7	5	6	0
846434	4	2	4	2	3	0
846435	4	1	4	1	3	0
846436	4	1	4	1	3	0
846437	4	1	4	1	3	0
846438	4	1	4	1	3	0
846439	4	1	4	2	3	0
846440	6	2	6	4	5	0
846441	6	2	6	7	5	0
846442	7	3	7	6	6	0
846443	7	2	7	4	6	0
846444	4	1	4	1	3	0
846445	4	1	4	1	3	0
846446	7	2	7	7	6	0
846447	7	2	7	4	6	0
846448	4	1	4	2	3	0
846449	4	1	4	1	3	0
846450	7	2	7	6	6	0
846451	4	1	4	1	3	0
846452	4	1	4	2	3	0
846453	6	2	6	13	5	0
846454	6	2	6	5	5	0
846455	7	2	7	7	6	0
